Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5ac8480b,你还有脸回来,10.08,1611049680,16777215,1
c5a3d403,失踪人口回归,43.145,1611049757,16777215,4
45c793d,你特么,9.833,1611049812,16777215,1
34e67304,你还活着,19.117,1611049861,16777215,1
a5bef647,幼杀,28.758,1611049925,16777215,1
91592434,失踪人口回归。,2.363,1611050001,15138834,4
690a5daf,看简介,0.582,1611050008,16777215,1
91592434,30分钟热乎着。,2.363,1611050009,15138834,4
d9b86194,哟，您还活着呐还知道回来啊,40.724,1611050381,16777215,1
9e77049e,xl,49.553,1611050383,16777215,1
b6c4c06b,法院传票来袭,67.098,1611050436,16777215,1
b18677a5,XL,49.526,1611050446,16777215,1
a0b29d1a,A神！,138.175,1611048737,16777215,1
fd0e6d27,失踪人口回归,12.035,1611048794,16777215,1
fbddf4f0,幼杀,19.475,1611048806,16777215,1
e7efc8d4,你是谁呀？我关注过你吗,13.644,1611048862,16777215,1
ea194c19,OH保安排面！,91.265,1611048892,16777215,1
d21f2b65,祖先你关注的up更新了,35.741,1611048918,16777215,1
ef189714,韩红是真的音乐人还有慈善家,117.622,1611048953,16777215,1
8447da27,？UP就这样水视频？,145.091,1611048980,16777215,1
ecc2719e,欧阳靖不配出现嘛？！,24.586,1611049023,16777215,1
ef189714,韩老师你用不到autotune,247.756,1611049083,16777215,1
ab04a40a,oldgay,35.896,1611049340,16777215,1
e29effa6,韩红yds,46.779,1611049467,16777215,1
1aa9e04c,诈尸,11.156,1611049569,16777215,1
c01e661a,爷青回,6.535,1611049570,16777215,1
907a84b6,您还知道回来的？,55.374,1611047961,15138834,1
70c5bb08,失踪人口回归,291.34,1611047962,16777215,1
236117ca,爷青回,30.831,1611047990,16777215,1
3fe7ca39,up诈尸了？,24.251,1611048014,16777215,1
c9a47c3c,不好听啊,224.526,1611048104,16777215,1
cdfa5b15,电量充满,201.78,1611048124,16777215,1
abb57ed,果然,47.738,1611048136,16777215,1
61bc4413,哈啊,139.369,1611048242,16776960,5
b4cea829,惊呆惹,212.466,1611048278,16777215,1
85b0826f,纯度太高,115.648,1611048283,16777215,1
10253582,笑死了,86.533,1611048309,16777215,1
10253582,ahajhah,98.659,1611048323,16777215,1
b5a43bcd,失踪人口回归,5.304,1611048405,16777215,1
76b95ed8,等韩红玩明白,285.005,1611048478,16777215,1
f250f481,头像好像是黑化的鸣人,80.26,1611048553,16777215,1
530282e5,你还知道回来？,8.516,1611048560,16777215,1
251186e,谢老板,25.259,1611048632,16777215,1
205f3685,爷青回,25.356,1611047376,16777215,1
5e7d64e4,失踪人口,0.995,1611047387,16777215,1
ae9fbada,失踪人口回归，帅哥你谁？,3.595,1611047388,16777215,1
3f75508b,比伯！,80.53,1611047487,16777215,1
dcc0c823,终于有动静了,5.538,1611047497,16777215,1
395c63ba,第一个投币，第8个赞,122.967,1611047499,16777215,1
aebaf39d,失踪人口回归,11.551,1611047566,16777215,1
d5f64fd,你挺能咕啊,12.154,1611047593,16777215,1
5e64b5e4,PG1,15.539,1611047647,16777215,1
8735c5,失踪半年了啊,63.254,1611047661,16777215,1
2a0d52f0,韩红,52.344,1611047682,16777215,1
ebe2d091,秽土转生！,0.682,1611047682,15138834,1
f07f8eae,5分钟！,10.875,1611047687,16777215,1
f0da7f5f,失踪人口回归,10.61,1611047707,16777215,1
d5f64fd,祖安大帝憨红,98.623,1611047715,16777215,1
43ba52e1,你是谁？,14.465,1611047777,16777215,1
43ba52e1,我的关注里怎么会有你,35.94,1611047798,16777215,1
8955618b,韩红老师yds,81.399,1611047823,16777215,1
ee9d81eb,hc,88.539,1611047828,16777215,1
88cb7c83,失踪人口,10.513,1611047848,16777215,1
ede70bb,证明你开了弹幕,64.522,1611047870,16777215,1
79e1291c,曾毅啊手动滑稽,15.558,1611047894,16777215,1
