Sender,DmContent,AppearTime,SendTime,FontColor,DmType
c67e1332,跪求bgm,823.52,1610984170,16777215,1
77a419fd,套路,1581.7,1610984174,16776960,1
77a419fd,哦莫,1654.685,1610984247,16776960,1
77a419fd,魅力一搜？心空一搜？,1685.759,1610984264,16776960,1
77a419fd,内侍,1737.867,1610984316,16776960,1
77a419fd,好像是真的酒，,1810.084,1610984388,16776960,1
2a99d072,南浩然大臣变君内侍了哈,2853.001,1610984393,16777215,1
77a419fd,哦莫！,1925.605,1610984504,16776960,1
77a419fd,哈或,1944.98,1610984523,16776960,1
8b877b0d,泰民，move,827.753,1610984523,16777215,1
77a419fd,我真没想到！,1951.118,1610984529,16776960,1
77a419fd,啵楚赛哟,1964.764,1610984543,16776960,1
d2b0f7bf,泰民MOVE,831.408,1610984598,16777215,1
d3a02ce,move,829.891,1610984614,16777215,1
77a419fd,洗澡,2055.979,1610984634,16776960,1
2a99d072,魔性,3166.079,1610984711,16777215,1
81f07159,是啥？,248.169,1610984740,16777215,1
9832d78b,文胖惨,2950.889,1610984820,16777215,1
77a419fd,高级技术,2618.067,1610984895,16776960,1
77a419fd,卿我,197.868,1610983357,16776960,1
77a419fd,northface,373.088,1610983534,16776960,1
61f46f3e,哈两个世界,1125.353,1610983581,16777215,1
77a419fd,卿我喔,447.268,1610983608,16776960,1
77a419fd,打肚皮可疼了,483.214,1610983644,16776960,1
77a419fd,切拜，切拜,593.121,1610983754,16776960,1
50b4be1a,是你，强尼,1406.77,1610983769,16777215,1
77a419fd,我每周一就等着李吐槽姜呢,632.825,1610983794,16776960,1
77a419fd,还有每周一看男人包二奶,649.498,1610983810,16776960,1
77a419fd,哈或,710.065,1610983871,16776960,1
77a419fd,卧槽，我想歪了,746.208,1610983907,16776960,1
77a419fd,话筒烫手,776.136,1610983937,16776960,1
e20a0820,这手很早期就是这样抖了,969.1,1610982532,16777215,1
2e2ae3b4,为什么感觉像日本的歌呀,1306.974,1610982605,16777215,1
e20a0820,他用竖麦手也会不自觉的抖很有趣的,1074.635,1610982679,16777215,1
48826c04,哈烫手,928.382,1610982800,16777215,1
31b73757,爱了,72.233,1610982930,16777215,1
3a24672a,这男的哈,3844.378,1610982965,16777215,1
7a5354bb,呀世灿啊，哈，姐等很久啦。哈,1915.42,1610981552,16777215,1
ed1569d2,换造型了嘎,1407.7,1610981609,16777215,1
3a24672a,这个表情包我见过,2641.485,1610981754,16777215,1
d1e6cf3b,忽然正常23,3328.479,1610981769,16777215,1
a53d56f2,她手真的好吸引注意力,911.329,1610981842,16777215,1
2a99d072,馆长哈,436.664,1610981863,16777215,1
a53d56f2,她的手真的太吸引注意力了,868.667,1610981872,16777215,1
d1e6cf3b,小单间里挤得要死哈,3444.788,1610981900,16777215,1
1d20b3ca,这拿话筒方式真独特,800.416,1610980400,16777215,1
d1e6cf3b,原来海外也有这种中老年表情包！,2295.903,1610980459,16777215,1
38b59cda,有点像din,779.317,1610980540,16777215,1
48c00173,烫手？,924.632,1610980574,16777215,1
d1e6cf3b,老人峰23,2394.314,1610980580,16777215,1
218f3a88,我饿了突然,3570.29,1610980878,16777215,1
d7300624,来了这周的快乐源泉,1403.375,1610980940,16777215,1
218f3a88,filter噢旻,3641.078,1610980962,16777215,1
47fbe1f5,看似原生态，实则简单粗暴吼,572.013,1610981048,16777215,1
d1e6cf3b,哈周末的玩具专柜旁风景,2709.257,1610981051,16777215,1
b648d4,肯迪醒广告吗哈,1448.13,1610981073,16777215,1
d1e6cf3b,御医每周一次练腿time,2873.61,1610981241,16777215,1
fef5432a,好特别的唱腔啊,946.61,1610979533,16777215,1
53441377,她的手是中风了吗？,931.392,1610979572,16777215,1
2d8865c4,notouch,704.062,1610979620,16777215,1
3cbe0dc5,好特别哈,922.134,1610979750,16777215,1
34e6bfec,完全笑场,1937.431,1610979785,16777215,1
a45c5c43,哈，笑死了,1639.728,1610979799,16777215,1
f424ea90,来啦,0.0,1610979864,16777215,1
40ca848c,右上角油葵籽新节目嗷,2892.918,1610979960,16777215,1
292aa95,架子鼓是孙star,1232.033,1610979976,16777215,1
3f0493d0,尖叫,1489.05,1610980374,16777215,1
3ab88f23,话筒烫手,775.731,1610978786,16777215,1
ae29e008,魅力一搜，心空一搜,1692.166,1610979058,16777215,1
12defe7c,太拼了度练,2007.998,1610979077,16777215,1
206a622b,世灿为什么在后面举牌哈,4575.941,1610979164,16777215,1
d32331a,公开处刑,1927.366,1610979470,16777215,1
d2ff966b,太拼了,1870.199,1610977725,16777215,1
fa7be5cf,话筒烫手吗？,932.605,1610977771,16777215,1
1ad2fa0b,瓦达,27.259,1610978047,16777215,1
38b59cda,魅力一搜，心动一搜,1638.611,1610978128,16777215,1
81205911,笑死了根本听不见唱歌的声音,1136.703,1610978269,16777215,1
ed72936,623,1926.847,1610978308,16777215,1
2d5c069,super车！,4572.187,1610976905,16777215,1
2d5c069,站在最后的是小梁吗，好乖的样子,4575.355,1610976950,16777215,1
da84e81f,手指真的太让人分心了,961.458,1610976977,16777215,1
da84e81f,是不是有点图雷特综合症的感觉,1032.934,1610977048,16777215,1
da84e81f,竖麦是不是好点,1070.688,1610977085,16777215,1
2be1c3d8,来了,1408.63,1610977249,16777215,1
38b59cda,灿妮梁世灿,802.051,1610977456,16777215,1
96deb939,热乎！,0.0,1610976575,16777215,1
fa9d7dc4,马着，明天看吧,18.764,1610976590,16777215,1
4aab55b3,终于等到更新了,74.126,1610976592,16777215,1
ca5349af,来了,34.099,1610976664,16777215,1
